date,num_target,num_held,target,held,buy_skipped_limit_up,sold_out,sell_skipped_limit_down
2021-10-08,20,19,603565|605277|603871|300921|605377|605500|600571|002469|300893|603327|603360|002763|300394|002987|002105|688191|603811|300938|605368|601568,002105|002469|002763|002987|300394|300893|300921|300938|601568|603327|603360|603565|603811|603871|605277|605368|605377|605500|688191,600571,600507|002107|605158,
2021-11-01,20,20,603565|605277|002469|300921|605377|600507|605500|603360|600571|003025|002763|603327|002105|300394|300701|300893|688191|605368|603811|002043,002043|002105|002469|002763|003025|300394|300701|300893|300921|600507|600571|603327|603360|603565|603811|605277|605368|605377|605500|688191,,603871|002987|300938|601568,
2021-12-01,20,20,603565|002469|605377|600507|605500|600571|002763|603360|603327|600295|002105|605368|000011|002043|603811|002107|000789|002818|002987|002014,000011|000789|002014|002043|002105|002107|002469|002763|002818|002987|600295|600507|600571|603327|603360|603565|603811|605368|605377|605500,,605277|300921|300394|300893|688191|003025|300701,
2022-01-04,20,20,603565|002469|605377|600507|605500|603360|600295|002763|603327|605368|603811|002043|002107|002818|002987|002014|002327|600452|605158|300453,002014|002043|002107|002327|002469|002763|002818|002987|300453|600295|600452|600507|603327|603360|603565|603811|605158|605368|605377|605500,,600571|002105|000011|000789,
2022-02-07,20,20,603565|605277|002469|605377|600507|603360|605500|600571|600295|002763|603327|002105|605368|688191|000011|603811|002107|002818|002043|002014,000011|002014|002043|002105|002107|002469|002763|002818|600295|600507|600571|603327|603360|603565|603811|605277|605368|605377|605500|688191,,002987|002327|600452|605158|300453,
2022-03-01,20,20,603565|605277|002469|605377|603360|600507|605500|002763|603327|600295|002105|688191|605368|000011|603811|002818|002107|002043|300938|002987,000011|002043|002105|002107|002469|002763|002818|002987|300938|600295|600507|603327|603360|603565|603811|605277|605368|605377|605500|688191,,002014|600571,
2022-04-01,20,20,603565|605277|002469|605377|605500|002763|603360|600507|603327|002105|300701|600295|002107|688191|300893|605368|300394|605298|002818|002043,002043|002105|002107|002469|002763|002818|300394|300701|300893|600295|600507|603327|603360|603565|605277|605298|605368|605377|605500|688191,,000011|603811|300938|002987,
2022-05-05,20,20,603565|603360|600295|603871|300158|002105|605368|002043|605377|600571|600810|000848|300996|600327|002818|003006|002327|600507|300701|603040,000848|002043|002105|002327|002818|003006|300158|300701|300996|600295|600327|600507|600571|600810|603040|603360|603565|603871|605368|605377,,605277|002469|605500|002763|603327|002107|688191|300893|300394|605298,
2022-06-01,20,20,300158|603565|002274|603360|301263|002105|002043|605277|600810|300996|600571|603871|002818|600327|300453|300701|002327|605368|605298|603811,002043|002105|002274|002327|002818|300158|300453|300701|300996|301263|600327|600571|600810|603360|603565|603811|603871|605277|605298|605368,,600295|605377|600507|000848|003006|603040,
2022-07-01,20,20,300158|603565|600295|600113|002064|605580|002274|002105|002774|002043|600810|605277|688697|600572|603327|600327|002818|605377|600571|002327,002043|002064|002105|002274|002327|002774|002818|300158|600113|600295|600327|600571|600572|600810|603327|603565|605277|605377|605580|688697,,603360|300996|603871|300701|605368|301263|300453|605298|603811,
2022-08-01,20,20,300158|603565|600113|002064|605580|002274|002774|002043|002105|600810|688697|002818|600327|600572|600571|605377|002327|603095|605368|600507,002043|002064|002105|002274|002327|002774|002818|300158|600113|600327|600507|600571|600572|600810|603095|603565|605368|605377|605580|688697,,605277|600295|603327,
2022-09-01,20,20,300158|603565|600295|603519|600746|600113|002825|605580|001203|603002|002105|600327|002274|688697|605277|603327|301028|002043|600618|688257,001203|002043|002105|002274|002825|300158|301028|600113|600295|600327|600618|600746|603002|603327|603519|603565|605277|605580|688257|688697,,002064|002774|600810|002818|600572|600571|605377|002327|603095|605368|600507,
2022-10-10,20,20,300158|603565|600295|603519|600746|600113|002677|002825|605580|603002|002105|301125|002274|605277|688697|603327|688257|600618|002043|301028,002043|002105|002274|002677|002825|300158|301028|301125|600113|600295|600618|600746|603002|603327|603519|603565|605277|605580|688257|688697,,600327|001203,
2022-11-01,20,20,300158|603519|603565|600295|600113|002825|002677|605580|301125|000529|002105|600746|688697|603002|603871|603327|605368|002871|301028|002327,000529|002105|002327|002677|002825|002871|300158|301028|301125|600113|600295|600746|603002|603327|603519|603565|603871|605368|605580|688697,,002274|605277|688257|600618|002043,
2022-12-01,20,20,603519|603565|300158|600295|600113|002825|002677|301125|605580|600746|603871|000529|603002|002105|603327|000937|605368|002327|301028|600618,000529|000937|002105|002327|002677|002825|300158|301028|301125|600113|600295|600618|600746|603002|603327|603519|603565|603871|605368|605580,,688697|002871,
2023-01-03,20,20,603519|603565|300158|600295|002825|600113|002677|605580|301125|600746|002105|603002|603327|603871|605368|000937|002871|601001|301028|002327,000937|002105|002327|002677|002825|002871|300158|301028|301125|600113|600295|600746|601001|603002|603327|603519|603565|603871|605368|605580,,000529|600618,
2023-02-01,20,20,603519|603565|300158|002825|600113|605580|002677|301125|002105|600295|603002|600746|605368|603327|603871|301028|301109|002327|301091|300993,002105|002327|002677|002825|300158|300993|301028|301091|301109|301125|600113|600295|600746|603002|603327|603519|603565|603871|605368|605580,,000937|002871|601001,
2023-03-01,20,20,603519|603565|300158|002825|600113|301125|605580|600295|600746|002105|603002|605368|603327|603871|001210|002327|605162|300453|002615|603086,001210|002105|002327|002615|002825|300158|300453|301125|600113|600295|600746|603002|603086|603327|603519|603565|603871|605162|605368|605580,,002677|301028|301109|301091|300993,
2023-04-03,20,20,603519|300158|603565|002825|600113|301125|605580|600295|002105|600746|000529|603002|605368|603327|301028|688257|001210|603871|300993|605162,000529|001210|002105|002825|300158|300993|301028|301125|600113|600295|600746|603002|603327|603519|603565|603871|605162|605368|605580|688257,,002327|300453|002615|603086,
2023-05-04,20,20,300158|002825|603565|000529|002677|603095|603002|603327|603871|603088|603600|300453|002105|603551|603086|002615|002539|603811|600971|000937,000529|000937|002105|002539|002615|002677|002825|300158|300453|600971|603002|603086|603088|603095|603327|603551|603565|603600|603811|603871,,603519|600113|301125|605580|600295|600746|605368|001210|605162|301028|688257|300993,
2023-06-01,20,20,603162|002825|300639|000529|603565|002677|603002|605368|603871|603327|603088|300121|603600|002539|002105|300453|600295|000822|603086|000848,000529|000822|000848|002105|002539|002677|002825|300121|300453|300639|600295|603002|603086|603088|603162|603327|603565|603600|603871|605368,,300158|603095|603551|002615|603811|600971|000937,
2023-07-03,20,20,603162|603360|301277|002030|000529|301379|002836|002677|603565|605368|603002|603095|603227|603600|603088|300121|603871|600971|300453|603327,000529|002030|002677|002836|300121|300453|301277|301379|600971|603002|603088|603095|603162|603227|603327|603360|603565|603600|603871|605368,,002825|002539|002105|603086|300639|600295|000822|000848,
2023-08-01,20,20,603162|603360|301277|002825|000529|002836|002677|603565|605368|603095|603002|002022|300121|603088|603600|600971|603871|603327|300453|603551,000529|002022|002677|002825|002836|300121|300453|301277|600971|603002|603088|603095|603162|603327|603360|603551|603565|603600|603871|605368,,002030|301379|603227,
2023-09-01,20,20,603360|603162|000529|002677|603871|002836|603088|000848|002030|600971|002022|605368|603399|300639|603600|600499|300009|300121|603095|000937,000529|000848|000937|002022|002030|002677|002836|300009|300121|300639|600499|600971|603088|603095|603162|603360|603399|603600|603871|605368,,301277|603565|603002|603327|300453|002825|603551,
2023-10-09,20,20,603360|603162|000529|002677|603871|002836|603088|000848|002022|002030|605368|603399|603600|300639|002871|600971|603095|300009|300575|300121,000529|000848|002022|002030|002677|002836|002871|300009|300121|300575|300639|600971|603088|603095|603162|603360|603399|603600|603871|605368,,600499|000937,
2023-11-01,20,20,603360|603871|002677|603227|603088|603162|600251|605368|000848|603551|600971|603676|002871|002043|300009|002014|300453|301039|300575|603600,000848|002014|002043|002677|002871|300009|300453|300575|301039|600251|600971|603088|603162|603227|603360|603551|603600|603676|603871|605368,,000529|002836|002022|002030|603399|300639|603095|300121,
2023-12-01,20,20,603360|603871|002677|603227|603162|603088|605368|000848|600251|603551|002043|002014|300453|600971|300009|300575|603600|603811|301039|300181,000848|002014|002043|002677|300009|300181|300453|300575|301039|600251|600971|603088|603162|603227|603360|603551|603600|603811|603871|605368,,002871|603676,
2024-01-02,20,20,603360|603871|002677|603227|603162|603088|000848|600251|605368|603551|603676|002043|002014|301039|300009|300453|300575|603811|300206|600971,000848|002014|002043|002677|300009|300206|300453|300575|301039|600251|600971|603088|603162|603227|603360|603551|603676|603811|603871|605368,,603600|300181,
2024-02-01,20,20,603519|603360|301277|301379|002677|603162|002728|605368|603088|603551|605580|300622|603227|603871|002871|603676|600251|300092|300575|603811,002677|002728|002871|300092|300575|300622|301277|301379|600251|603088|603162|603227|603360|603519|603551|603676|603811|603871|605368|605580,,000848|002043|002014|301039|300009|300453|600971|300206,
2024-03-01,20,20,301277|603360|002677|301379|603227|603088|603162|600251|605580|000848|603551|300622|603676|002871|300575|603326|300453|603811|002043|301039,000848|002043|002677|002871|300453|300575|300622|301039|301277|301379|600251|603088|603162|603227|603326|603360|603551|603676|603811|605580,,605368|603871|603519|002728|300092,
2024-04-01,20,20,301277|603360|002677|301379|603227|603088|603162|600251|000848|300622|605580|603551|603676|002871|300575|002043|603326|603811|300009|301039,000848|002043|002677|002871|300009|300575|300622|301039|301277|301379|600251|603088|603162|603227|603326|603360|603551|603676|603811|605580,,300453,
2024-05-06,20,20,603360|002677|603551|603088|002043|603676|000848|300009|300622|002615|002327|300453|002014|000567|002478|603227|600251|002154|603730|301039,000567|000848|002014|002043|002154|002327|002478|002615|002677|300009|300453|300622|301039|600251|603088|603227|603360|603551|603676|603730,,301277|301379|603162|605580|002871|300575|603326|603811,
2024-06-03,20,20,603360|002677|603088|002043|300009|000848|603676|300622|002615|300453|002327|002014|002478|603227|000567|002154|600251|603730|301039|000429,000429|000567|000848|002014|002043|002154|002327|002478|002615|002677|300009|300453|300622|301039|600251|603088|603227|603360|603676|603730,,603551,
2024-07-01,20,20,688556|002677|000707|000014|603360|603551|300622|603088|600251|300192|002043|000848|002327|002478|300453|300009|002014|002154|301039|603027,000014|000707|000848|002014|002043|002154|002327|002478|002677|300009|300192|300453|300622|301039|600251|603027|603088|603360|603551|688556,,603676|002615|603227|000567|603730|000429,
2024-08-01,20,20,603519|688556|000707|000014|002677|600493|603360|603551|603088|002360|603819|300622|605377|300192|002043|603676|002327|300453|000848|603801,000014|000707|000848|002043|002327|002360|002677|300192|300453|300622|600493|603088|603360|603519|603551|603676|603801|603819|605377|688556,,600251|002478|300009|002014|002154|301039|603027,
2024-09-02,20,20,000707|300795|688556|600493|300532|002677|603551|002749|605377|603360|603819|603088|002327|300192|000848|603676|300453|001207|002014|002154,000707|000848|001207|002014|002154|002327|002677|002749|300192|300453|300532|300795|600493|603088|603360|603551|603676|603819|605377|688556,,000014|300622|002043|603519|002360|603801,
2024-10-08,20,19,600493|603551|300532|002677|603819|000848|603088|603676|300453|300441|002327|002014|002154|601065|600251|603227|603067|002274|603730|600737,000848|002014|002154|002274|002327|002677|300453|300532|600251|600493|600737|601065|603067|603088|603227|603551|603676|603730|603819,300441,000707|688556|605377|603360|300192|300795|002749|001207,
2024-11-01,18,18,300441|603551|002749|603088|000848|002867|300453|605599|002014|603676|300009|605580|603027|603730|603227|600873|002027|603993,000848|002014|002027|002749|002867|300009|300441|300453|600873|603027|603088|603227|603551|603676|603730|603993|605580|605599,,600493|300532|002677|603819|002327|002154|601065|600251|603067|002274|600737,
2024-12-02,14,14,300441|603551|603088|000848|002014|300453|300009|605580|603730|603027|603227|600873|002027|603993,000848|002014|002027|300009|300441|300453|600873|603027|603088|603227|603551|603730|603993|605580,,603676|002749|002867|605599,
2025-01-02,16,16,300441|603551|603088|000848|300453|603676|300009|002014|603730|603027|603227|603067|600873|601958|002027|603993,000848|002014|002027|300009|300441|300453|600873|601958|603027|603067|603088|603227|603551|603676|603730|603993,,605580,
2025-02-05,18,18,300441|603551|002043|000707|603088|000848|300453|300009|603676|002014|605599|603027|603730|603227|603067|600873|002027|603993,000707|000848|002014|002027|002043|300009|300441|300453|600873|603027|603067|603088|603227|603551|603676|603730|603993|605599,,601958,
2025-03-03,17,17,300441|603551|002043|000707|000848|603088|300453|603676|002014|300009|603730|603027|603227|600873|601958|002027|603993,000707|000848|002014|002027|002043|300009|300441|300453|600873|601958|603027|603088|603227|603551|603676|603730|603993,,603067|605599,
2025-04-01,14,14,300441|603551|002043|000707|000848|300453|300009|603676|603730|603027|603227|600873|002027|603993,000707|000848|002027|002043|300009|300441|300453|600873|603027|603227|603551|603676|603730|603993,,603088|002014|601958,
2025-05-06,15,15,603551|603871|002043|000848|603811|603088|002550|603730|603676|002871|300009|601958|002027|601600|603993,000848|002027|002043|002550|002871|300009|601600|601958|603088|603551|603676|603730|603811|603871|603993,,300441|000707|300453|603027|603227|600873,
2025-06-03,12,12,300441|603551|603871|002043|002836|603811|603088|300453|603730|002027|601600|603993,002027|002043|002836|300441|300453|601600|603088|603551|603730|603811|603871|603993,,000848|603676|300009|002550|002871|601958,
2025-07-01,11,11,300441|002043|603811|603730|002372|300453|000848|002836|603088|601600|603993,000848|002043|002372|002836|300441|300453|601600|603088|603730|603811|603993,,603551|603871|002027,
2025-08-01,10,10,300441|002043|603730|000848|603088|002836|300453|603811|002170|603993,000848|002043|002170|002836|300441|300453|603088|603730|603811|603993,,601600|002372,
2025-09-01,7,7,300441|000848|300453|002836|603088|002027|601600,000848|002027|002836|300441|300453|601600|603088,,002043|603730|603811|603993|002170,
2025-10-09,8,8,300441|002372|000848|300453|603811|002836|002027|601600,000848|002027|002372|002836|300441|300453|601600|603811,,603088,
2025-11-03,6,6,603811|300453|000848|600210|000554|002027,000554|000848|002027|300453|600210|603811,,300441|002836|601600|002372,
2025-12-01,7,7,603811|000848|300453|600210|600873|000554|002027,000554|000848|002027|300453|600210|600873|603811,,,
2026-01-05,7,7,603811|300453|000848|600210|600873|000554|002027,000554|000848|002027|300453|600210|600873|603811,,,
2026-02-02,6,6,000848|603811|300453|600210|002003|002027,000848|002003|002027|300453|600210|603811,,600873|000554,
2026-03-02,6,6,000848|603811|300453|600210|002003|002027,000848|002003|002027|300453|600210|603811,,,
2026-04-01,6,6,000848|600210|603811|300453|002003|002027,000848|002003|002027|300453|600210|603811,,,
2026-05-06,5,5,000848|002546|600867|002107|002027,000848|002027|002107|002546|600867,,600210|603811|300453|002003,
2026-06-01,9,9,000848|300453|002668|300824|002107|000554|300009|600867|002027,000554|000848|002027|002107|002668|300009|300453|300824|600867,,002546,
2026-07-01,13,13,002582|603551|300795|000848|300453|002107|300824|603998|002372|300009|600867|002027|601600,000848|002027|002107|002372|002582|300009|300453|300795|300824|600867|601600|603551|603998,,002668|000554,
2026-08-03,11,11,603551|300453|000848|600867|603998|300009|300824|002107|002372|002027|601600,000848|002027|002107|002372|300009|300453|300824|600867|601600|603551|603998,,002582|300795,
