date,nav
2022-05-11,37.712788212375614
2022-05-12,37.84375270412462
2022-05-13,37.91068871151762
2022-05-16,37.930168022751
2022-05-17,37.90336360669912
2022-05-18,38.01810034074932
2022-05-19,38.07275035612266
2022-05-20,38.16712022581829
2022-05-23,38.29586894104878
2022-05-24,37.88401462187019
2022-05-25,38.06464421792842
2022-05-26,38.15742402775438
2022-05-27,38.18966799046292
2022-05-30,38.302112444163285
2022-05-31,38.38359402678705
2022-06-01,38.41857630581888
2022-06-02,38.70841568351631
2022-06-06,38.885082796091226
2022-06-07,38.75431315756953
2022-06-08,38.675302366567976
2022-06-09,38.48221274185039
2022-06-10,38.57227430683471
2022-06-13,38.55017702925868
2022-06-14,38.51069871259826
2022-06-15,38.49404669151844
2022-06-16,38.52533150131479
2022-06-17,38.56209477294025
2022-06-20,38.70170385636801
2022-06-21,38.67087516309456
2022-06-22,38.51496146414847
2022-06-23,38.73459238801252
2022-06-24,38.780954789243104
2022-06-27,38.83306949078819
2022-06-28,39.01535511319015
2022-06-29,38.8104558426801
2022-06-30,38.9111651118581
2022-07-01,38.72841544306601
2022-07-04,38.912954738463846
2022-07-05,38.43505763659745
2022-07-06,38.425003503773404
2022-07-07,38.52272068103437
2022-07-08,38.684829553500585
2022-07-11,38.41347388096482
2022-07-12,37.89911097295875
2022-07-13,38.29165895029294
2022-07-14,38.95259877685883
2022-07-15,38.695058346018634
2022-07-18,39.40696559930565
2022-07-19,39.83914901732176
2022-07-20,39.849226687076296
2022-07-21,40.144747304714365
2022-07-22,39.97757375591911
2022-07-25,39.90770882940299
2022-07-26,39.99263281997263
2022-07-27,40.298899793410754
2022-07-28,40.820808561449574
2022-07-29,40.84714389564293
2022-08-01,40.872681623015495
2022-08-02,40.07800293969183
2022-08-03,40.25682838920634
2022-08-04,40.51229334386222
2022-08-05,40.97608583962963
2022-08-08,41.36336812694681
2022-08-09,41.476021848722404
2022-08-10,41.830195676003704
2022-08-11,42.028087576956565
2022-08-12,41.82340669054624
2022-08-15,41.747601247865035
2022-08-16,42.00510844163505
2022-08-17,42.34256261910677
2022-08-18,42.40903470600856
2022-08-19,42.115017369149705
2022-08-22,42.19272335258323
2022-08-23,42.41023414567576
2022-08-24,41.58864962567868
2022-08-25,41.249368853125716
2022-08-26,41.07139423987939
2022-08-29,41.527661761321745
2022-08-30,41.53544777756938
2022-08-31,41.14811350827294
2022-09-01,41.169629790304604
2022-09-02,41.39805458580707
2022-09-05,41.47728034133411
2022-09-06,41.514801286459424
2022-09-07,41.51749228337417
2022-09-08,41.43985919036744
2022-09-09,41.32024415175503
2022-09-13,41.47819709276799
2022-09-14,41.49498949085256
2022-09-15,41.14718102959606
2022-09-16,40.76618504532913
2022-09-19,40.64369750782176
2022-09-20,40.81808420127477
2022-09-21,40.882314143564
2022-09-22,41.00835812124761
2022-09-23,40.754276838827145
2022-09-26,40.5028088625544
2022-09-27,40.77104755073499
2022-09-28,40.627695834968485
2022-09-29,40.617640190542446
2022-09-30,40.4137575968822
2022-10-10,40.16330088860631
2022-10-11,40.17080789628713
2022-10-12,40.455326395390465
2022-10-13,40.65148247986068
2022-10-14,40.930540105477974
2022-10-17,41.205050652805795
2022-10-18,41.19903759040933
2022-10-19,41.144341533498284
2022-10-20,41.08747268739076
2022-10-21,41.12363723196774
2022-10-24,40.96341806082406
2022-10-25,40.896927667083915
2022-10-26,41.190816473351774
2022-10-27,41.1952927828856
2022-10-28,40.72969891668441
2022-10-31,40.94246414766929
2022-11-01,41.06899149818613
2022-11-02,41.200889802275306
2022-11-03,41.2120991745693
2022-11-04,41.28558970778597
2022-11-07,41.3835804709765
2022-11-08,41.40071935226939
2022-11-09,41.35658657110496
2022-11-10,41.344745775509374
2022-11-11,41.44666574355881
2022-11-14,41.50052475755902
2022-11-15,41.67470531800009
2022-11-16,41.75322231596855
2022-11-17,41.77811154268669
2022-11-18,41.772529773275224
2022-11-21,41.8587481108199
2022-11-22,41.775412036006124
2022-11-23,41.69992564443654
2022-11-24,41.8127850046537
2022-11-25,41.68975280751066
2022-11-28,41.55569784598246
2022-11-29,41.71662868365165
2022-11-30,41.67683342785833
2022-12-01,41.749061926735415
2022-12-02,41.96985450805155
2022-12-05,42.05340976545468
2022-12-06,41.96238338218501
2022-12-07,41.89826860922143
2022-12-08,41.80935836779919
2022-12-09,41.81907301094945
2022-12-12,41.83974855724236
2022-12-13,41.74477019415098
2022-12-14,41.66733339087542
2022-12-15,41.89567988816075
2022-12-16,41.626034022192314
2022-12-19,41.270377140471595
2022-12-20,41.34701637991163
2022-12-21,41.2012163441356
2022-12-22,40.82177293356628
2022-12-23,40.803009073000176
2022-12-26,41.10492739752713
2022-12-27,41.07187395792473
2022-12-28,40.80905321538807
2022-12-29,40.807635064098925
2022-12-30,40.87424889204181
2023-01-03,41.24506108756692
2023-01-04,41.34102266719312
2023-01-05,41.496842777208215
2023-01-06,41.53132188163053
2023-01-09,41.638396389945896
2023-01-10,41.64086832726928
2023-01-11,41.52625224571899
2023-01-12,41.57631435380685
2023-01-13,41.58515906191746
2023-01-16,41.79440217210616
2023-01-17,41.81637148836766
2023-01-18,41.87444718959022
2023-01-19,41.96601920108026
2023-01-20,42.01903703318022
2023-01-30,42.34963394248791
2023-01-31,42.44004602515715
2023-02-01,42.79147332299985
2023-02-02,42.839897045797976
2023-02-03,42.793491203456924
2023-02-06,42.911982740014345
2023-02-07,43.06801989164057
2023-02-08,43.09798363965655
2023-02-09,43.38563187082734
2023-02-10,43.39945597464778
2023-02-13,43.58278617204609
2023-02-14,43.771867004669495
2023-02-15,43.86125385467938
2023-02-16,43.13888841001606
2023-02-17,43.15794333277728
2023-02-20,43.320746346774584
2023-02-21,43.3646331795707
2023-02-22,43.516172349640975
2023-02-23,43.542229741980286
2023-02-24,43.59531131015444
2023-02-27,43.39193380484814
2023-02-28,43.689061387237956
2023-03-01,43.827293043489206
2023-03-02,43.653931622668544
2023-03-03,43.564547384788845
2023-03-06,43.79810963073034
2023-03-07,43.0833503165418
2023-03-08,43.60353654217562
