date,num_target,num_held,target,held,buy_skipped_limit_up,sold_out,sell_skipped_limit_down
2021-12-01,20,20,601919|002064|000737|600507|603565|002469|603327|300765|600382|601568|002987|002763|600373|002818|002749|002233|601216|301091|603551|605377,000737|002064|002233|002469|002749|002763|002818|002987|300765|301091|600373|600382|600507|601216|601568|601919|603327|603551|603565|605377,,300993|301016|002553|605277|605298|605598,
2022-01-04,20,20,000737|002064|600507|603565|301016|603327|002469|300765|600382|601568|002987|002763|002818|601216|301091|603551|002233|605500|002749|300259,000737|002064|002233|002469|002749|002763|002818|002987|300259|300765|301016|301091|600382|600507|601216|601568|603327|603551|603565|605500,,601919|600373|605377,
2022-02-07,20,20,601919|002064|000737|603565|600507|301016|002553|603327|002469|300765|301059|600382|601568|605580|002763|002749|605277|002987|002818|600373,000737|002064|002469|002553|002749|002763|002818|002987|300765|301016|301059|600373|600382|600507|601568|601919|603327|603565|605277|605580,,601216|301091|603551|002233|605500|300259,
2022-03-01,20,20,601919|002064|603565|000737|301016|600507|002553|603327|002469|301059|300765|600382|601568|002763|605580|002987|605277|002818|600373|301056,000737|002064|002469|002553|002763|002818|002987|300765|301016|301056|301059|600373|600382|600507|601568|601919|603327|603565|605277|605580,,002749,
2022-04-01,20,20,601919|300993|000737|002064|301016|603565|600507|002553|603327|002469|301059|600382|601568|605580|002763|002987|605277|002749|605298|002818,000737|002064|002469|002553|002749|002763|002818|002987|300993|301016|301059|600382|600507|601568|601919|603327|603565|605277|605298|605580,,300765|600373|301056,
2022-05-05,20,20,601919|600751|300993|002064|301016|300996|600618|300158|301149|605377|300765|600113|600382|605155|605580|300502|601001|601568|603565|600572,002064|300158|300502|300765|300993|300996|301016|301149|600113|600382|600572|600618|600751|601001|601568|601919|603565|605155|605377|605580,,000737|600507|002553|603327|002469|301059|002763|002987|605277|002818|002749|605298,
2022-06-01,20,20,601919|600751|002064|301016|300993|300158|300996|301149|600382|300765|600113|301263|605377|605580|300502|600572|605155|601568|600507|603565,002064|300158|300502|300765|300993|300996|301016|301149|301263|600113|600382|600507|600572|600751|601568|601919|603565|605155|605377|605580,,600618|601001,
2022-07-01,20,20,600751|601919|002064|301016|300158|300993|600113|600382|300765|600507|600572|300502|605377|605580|601568|603565|605155|002763|000683|002469,000683|002064|002469|002763|300158|300502|300765|300993|301016|600113|600382|600507|600572|600751|601568|601919|603565|605155|605377|605580,,300996|301149|301263,
2022-08-01,20,20,600751|601919|002064|301016|300158|300993|603565|600113|600382|600507|300502|600572|605377|601568|605580|000683|300765|605155|301256|000552,000552|000683|002064|300158|300502|300765|300993|301016|301256|600113|600382|600507|600572|600751|601568|601919|603565|605155|605377|605580,,002763|002469,
2022-09-01,20,20,601919|600751|300158|600746|002064|000552|600618|603565|002825|603095|300765|603360|600113|600295|000683|300502|603002|600572|605599|601921,000552|000683|002064|002825|300158|300502|300765|600113|600295|600572|600618|600746|600751|601919|601921|603002|603095|603360|603565|605599,,301016|300993|600382|600507|605377|601568|605580|605155|301256,
2022-10-10,20,20,601919|600751|301211|300158|600746|301000|002064|600618|000552|603565|688247|002825|300765|600113|300993|603360|300502|000683|600295|603002,000552|000683|002064|002825|300158|300502|300765|300993|301000|301211|600113|600295|600618|600746|600751|601919|603002|603360|603565|688247,,600572|603095|605599|601921,
2022-11-01,20,20,001331|601919|600751|301211|300158|000552|603360|300765|603565|600618|002825|300502|000529|600113|603519|600746|605580|002064|600179|603002,000529|000552|001331|002064|002825|300158|300502|300765|301211|600113|600179|600618|600746|600751|601919|603002|603360|603519|603565|605580,,000683|600295|301000|688247|300993,
2022-12-01,20,20,601919|600751|000552|300158|603360|300765|603565|300502|600618|002825|000529|603519|600113|600179|603002|600746|605580|002064|002677|601568,000529|000552|002064|002677|002825|300158|300502|300765|600113|600179|600618|600746|600751|601568|601919|603002|603360|603519|603565|605580,,301211|001331,
2023-01-03,20,20,001331|601919|600751|000552|300158|603360|300502|603565|300765|601001|600618|002825|603519|600179|600746|000529|603002|605580|600113|002677,000529|000552|001331|002677|002825|300158|300502|300765|600113|600179|600618|600746|600751|601001|601919|603002|603360|603519|603565|605580,,002064|601568,
2023-02-01,20,20,001331|601919|600751|000552|300158|603360|300502|603565|600618|300765|002825|603519|600179|000529|600113|600746|605580|603002|002677|600971,000529|000552|001331|002677|002825|300158|300502|300765|600113|600179|600618|600746|600751|600971|601919|603002|603360|603519|603565|605580,,601001,
2023-03-01,20,20,001331|601919|600751|000552|300158|603360|603565|600618|300765|603519|002825|600179|000529|600113|600746|603002|605580|603077|601568|600971,000529|000552|001331|002825|300158|300765|600113|600179|600618|600746|600751|600971|601568|601919|603002|603077|603360|603519|603565|605580,,300502|002677,
2023-04-03,20,20,001331|601919|600751|000552|300158|603162|603360|601001|600618|603565|603519|002825|600179|000529|600113|300765|600857|600746|603002|603077,000529|000552|001331|002825|300158|300765|600113|600179|600618|600746|600751|600857|601001|601919|603002|603077|603162|603360|603519|603565,,605580|600971|601568,
2023-05-04,20,20,001331|603162|601919|603095|300158|300639|603360|000529|000707|002825|600857|603565|605580|002677|600971|600179|603002|300993|600618|000552,000529|000552|000707|001331|002677|002825|300158|300639|300993|600179|600618|600857|600971|601919|603002|603095|603162|603360|603565|605580,,600751|603519|600113|300765|600746|603077|601001,
2023-06-01,20,20,001331|603162|601919|300158|603360|300639|000529|000707|600857|002825|600499|002677|603565|600179|600971|603002|603077|600618|000552|600256,000529|000552|000707|001331|002677|002825|300158|300639|600179|600256|600499|600618|600857|600971|601919|603002|603077|603162|603360|603565,,603095|605580|300993,
2023-07-03,20,20,001331|603162|601919|002030|300158|603095|603360|000529|000707|002825|002677|600857|600179|600971|603565|603002|603077|600618|600256|000552,000529|000552|000707|001331|002030|002677|002825|300158|600179|600256|600618|600857|600971|601919|603002|603077|603095|603162|603360|603565,,300639|600499,
2023-08-01,20,20,001331|601919|603162|300158|603095|603360|000707|000529|002677|600179|600971|603565|002022|002825|600618|603077|603002|600256|000552|600873,000529|000552|000707|001331|002022|002677|002825|300158|600179|600256|600618|600873|600971|601919|603002|603077|603095|603162|603360|603565,,600857|002030,
2023-09-01,20,20,300158|601919|603095|603162|000529|603360|000707|600971|002677|002022|603871|002030|600256|000848|601921|601975|600499|300639|000937|002540,000529|000707|000848|000937|002022|002030|002540|002677|300158|300639|600256|600499|600971|601919|601921|601975|603095|603162|603360|603871,,001331|600179|603565|002825|600618|603077|603002|000552|600873,
2023-10-09,20,20,300158|601919|000529|603095|603162|603360|000707|002677|600971|002022|603871|000848|002030|600256|601921|601975|300639|000937|002540|603600,000529|000707|000848|000937|002022|002030|002540|002677|300158|300639|600256|600971|601919|601921|601975|603095|603162|603360|603600|603871,,600499,
2023-11-01,20,20,300158|603360|603871|002677|000707|600971|301039|600720|000848|601921|601919|600251|601975|002478|002327|600873|605368|603551|002563|002763,000707|000848|002327|002478|002563|002677|002763|300158|301039|600251|600720|600873|600971|601919|601921|601975|603360|603551|603871|605368,,000529|603095|603162|002022|002030|600256|300639|000937|002540|603600,
2023-12-01,20,20,300158|603360|603871|002677|000707|600971|600720|301039|000848|601921|605377|601919|601975|600251|002478|002327|600873|605368|603551|002563,000707|000848|002327|002478|002563|002677|300158|301039|600251|600720|600873|600971|601919|601921|601975|603360|603551|603871|605368|605377,,002763,
2024-01-02,20,20,603360|603871|002677|000848|000707|301039|600720|600971|601921|601919|600251|601975|002478|605377|002327|600873|603551|605368|002563|600256,000707|000848|002327|002478|002563|002677|301039|600251|600256|600720|600873|600971|601919|601921|601975|603360|603551|603871|605368|605377,,300158,
2024-02-01,20,20,601083|603519|603360|603871|000707|301039|600720|600768|000848|301077|301277|600971|601921|300993|002677|601919|600251|301156|300938|301019,000707|000848|002677|300938|300993|301019|301039|301077|301156|301277|600251|600720|600768|600971|601083|601919|601921|603360|603519|603871,,601975|002478|605377|002327|600873|603551|605368|002563|600256,
2024-03-01,20,20,601083|603360|000707|600768|301039|000848|600720|301077|301277|601921|300993|600251|002677|601919|301156|603637|301028|002478|605377|601975,000707|000848|002478|002677|300993|301028|301039|301077|301156|301277|600251|600720|600768|601083|601919|601921|601975|603360|603637|605377,,603871|600971|603519|300938|301019,
2024-04-01,20,20,601083|000707|603360|600768|301039|600720|000848|301277|002677|601921|600251|601919|301156|301028|603637|002478|603551|002651|601975|002327,000707|000848|002327|002478|002651|002677|301028|301039|301156|301277|600251|600720|600768|601083|601919|601921|601975|603360|603551|603637,,301077|300993|605377,
2024-05-06,20,20,601083|301056|000707|301156|002677|603360|600493|000848|301039|000631|000822|000068|603551|601921|002478|002154|603637|603216|002383|002871,000068|000631|000707|000822|000848|002154|002383|002478|002677|002871|301039|301056|301156|600493|601083|601921|603216|603360|603551|603637,,600768|600720|301277|600251|601919|301028|601975|002651|002327,
2024-06-03,20,20,601083|000707|301056|000692|000631|002677|000848|600493|301039|688410|000822|000068|601921|603551|002478|002154|603637|002871|002383|002687,000068|000631|000692|000707|000822|000848|002154|002383|002478|002677|002687|002871|301039|301056|600493|601083|601921|603551|603637|688410,,301156|603360|603216,
