date,num_target,num_held,target,held,buy_skipped_limit_up,sold_out,sell_skipped_limit_down
2007-05-08,20,20,002038|002004|002033|600809|002028|600517|600497|002003|600276|600993|600880|600161|002029|600271|600971|600123|002008|002022|600547|600489,002003|002004|002008|002022|002028|002029|002033|002038|600123|600161|600271|600276|600489|600497|600517|600547|600809|600880|600971|600993,,600436|002025|600227|600725|600525|600348|600012|600420|000937|002010|002046|000987,
2007-06-01,20,20,002038|002033|002028|600497|600276|002003|600993|600161|002029|002036|002022|600123|600547|600489|600269|600436|600033|600271|600439|600227,002003|002022|002028|002029|002033|002036|002038|600033|600123|600161|600227|600269|600271|600276|600436|600439|600489|600497|600547|600993,,600809|002004|600517|600880|600971|002008,
2007-07-02,20,20,002038|002033|600497|600517|600809|002003|600880|600993|600161|002036|002029|600276|600123|002022|600436|600271|600269|600547|600439|600227,002003|002022|002029|002033|002036|002038|600123|600161|600227|600269|600271|600276|600436|600439|600497|600517|600547|600809|600880|600993,,002028|600489|600033,
2007-08-01,20,20,002038|002033|600993|002003|600809|600517|600497|600161|600880|002036|600276|600436|600123|002022|600271|600227|000903|600547|000987|600033,000903|000987|002003|002022|002033|002036|002038|600033|600123|600161|600227|600271|600276|600436|600497|600517|600547|600809|600880|600993,,002029|600269|600439,
2007-09-03,20,20,002063|600588|002038|002003|600497|600993|600570|600517|600276|600880|600426|002036|600123|002056|600436|002061|000987|600271|600269|002065,000987|002003|002036|002038|002056|002061|002063|002065|600123|600269|600271|600276|600426|600436|600497|600517|600570|600588|600880|600993,,002033|600809|600161|002022|600227|600547|000903|600033,
2007-10-08,20,20,002063|600588|002038|002003|002033|600993|600497|600517|600276|600570|002036|002028|600426|002056|600880|600436|000987|002061|600271|002065,000987|002003|002028|002033|002036|002038|002056|002061|002063|002065|600271|600276|600426|600436|600497|600517|600570|600588|600880|600993,,600123|600269,
2007-11-01,20,20,002063|600588|002033|002003|600570|002038|600993|002007|002076|000900|002074|600809|002056|600233|002028|002061|600518|600436|002054|002065,000900|002003|002007|002028|002033|002038|002054|002056|002061|002063|002065|002074|002076|600233|600436|600518|600570|600588|600809|600993,,600497|600517|600276|002036|600426|600880|000987|600271,
2007-12-03,20,20,002063|600588|600570|002033|002003|002038|600993|002007|600809|000900|002056|002074|600233|002061|600497|600518|600517|002054|000903|002028,000900|000903|002003|002007|002028|002033|002038|002054|002056|002061|002063|002074|600233|600497|600517|600518|600570|600588|600809|600993,,600436|002065|002076,
2008-01-02,20,20,002063|600588|002033|002096|600570|600993|002038|002090|000900|600809|002076|002065|002007|002061|600497|002056|600517|002084|600233|002081,000900|002007|002033|002038|002056|002061|002063|002065|002076|002081|002084|002090|002096|600233|600497|600517|600570|600588|600809|600993,,002003|002074|600518|002054|002028|000903,
2008-02-01,20,20,002063|600588|002033|002096|600570|002003|002090|600809|600993|002038|000900|002007|002107|002076|002056|002061|002065|600233|002081|002102,000900|002003|002007|002033|002038|002056|002061|002063|002065|002076|002081|002090|002096|002102|002107|600233|600570|600588|600809|600993,,600497|600517|002084,
2008-03-03,20,20,002063|600588|002096|600570|002003|002038|002033|002107|600809|002090|600993|000900|002007|600276|002076|002061|002065|002056|600517|600233,000900|002003|002007|002033|002038|002056|002061|002063|002065|002076|002090|002096|002107|600233|600276|600517|600570|600588|600809|600993,,002081|002102,
2008-04-01,20,20,002063|002096|600588|002003|600525|002107|002033|002028|002081|600233|002076|000900|002056|600276|002065|002100|002032|600269|002007|600880,000900|002003|002007|002028|002032|002033|002056|002063|002065|002076|002081|002096|002100|002107|600233|600269|600276|600525|600588|600880,,600570|002038|600809|002090|600993|002061|600517,
2008-05-05,20,19,002063|600436|600276|600233|600588|000900|002003|600525|600845|000903|000987|600479|600782|600592|002065|600521|002104|000848|002111|600557,000848|000900|000903|000987|002003|002063|002065|002104|002111|600233|600276|600436|600479|600521|600525|600588|600592|600782|600845,600557,002096|002107|002033|002076|002056|002007|002028|002081|002100|002032|600269|600880,
2008-06-02,20,20,002063|600570|002121|000338|600233|600276|000728|600201|000900|000903|002003|600525|600845|002130|002104|600782|000987|002065|600588|600527,000338|000728|000900|000903|000987|002003|002063|002065|002104|002121|002130|600201|600233|600276|600525|600527|600570|600588|600782|600845,,600436|600479|600592|600521|000848|002111,
2008-07-01,15,15,600276|600176|002065|600588|600592|600188|600521|002007|000937|600227|600409|002001|600123|600271|000983,000937|000983|002001|002007|002065|600123|600176|600188|600227|600271|600276|600409|600521|600588|600592,,002063|600233|000900|000903|002003|600525|600845|002104|600782|000987|600570|002121|000338|000728|600201|002130|600527,
2008-08-01,20,20,002063|600276|600588|000848|002104|000987|600111|600592|600521|600188|002007|000937|002129|000032|600227|002001|000895|000983|002024|600123,000032|000848|000895|000937|000983|000987|002001|002007|002024|002063|002104|002129|600111|600123|600188|600227|600276|600521|600588|600592,,002065|600176|600409|600271,
2008-09-01,12,12,600276|002107|002124|600588|002154|000987|600983|002007|002028|002139|600650|000895,000895|000987|002007|002028|002107|002124|002139|002154|600276|600588|600650|600983,,600592|600521|600188|000937|600227|002001|000983|600123|002063|000848|002104|600111|002129|000032|002024,
2008-10-06,20,20,600570|002153|002107|002154|600276|600449|600588|000728|600499|000513|600983|600406|002122|600880|002007|002028|002139|601006|600177|600350,000513|000728|002007|002028|002107|002122|002139|002153|002154|600177|600276|600350|600406|600449|600499|600570|600588|600880|600983|601006,,000987|000895|002124|600650,
2008-11-03,6,6,000425|600276|600406|600161|600511|600664,000425|600161|600276|600406|600511|600664,,002107|002154|600588|600983|002007|002028|002139|600570|002153|600449|000728|600499|000513|002122|600880|601006|600177|600350,
2008-12-01,20,20,600594|000425|600479|600449|600499|000989|600276|002111|600547|600406|600983|600054|002065|600425|002028|600880|600161|002139|000651|600325,000425|000651|000989|002028|002065|002111|002139|600054|600161|600276|600325|600406|600425|600449|600479|600499|600547|600594|600880|600983,,600511|600664,
2009-01-05,20,20,002063|002180|600594|002121|002195|600570|002151|600845|002003|002093|000425|600801|002197|002150|002164|600449|600276|600499|000989|600479,000425|000989|002003|002063|002093|002121|002150|002151|002164|002180|002195|002197|600276|600449|600479|600499|600570|600594|600801|600845,,600406|600161|002111|600547|600983|600054|002065|600425|002028|600880|002139|000651|600325,
2009-02-02,20,20,002063|002180|002064|002177|002121|002195|600845|002154|600594|002151|002152|600570|002003|000900|002213|002093|600801|000338|002150|002197,000338|000900|002003|002063|002064|002093|002121|002150|002151|002152|002154|002177|002180|002195|002197|002213|600570|600594|600801|600845,,000425|600449|600276|600499|000989|600479|002164,
2009-03-02,20,20,002019|002063|002064|002180|002177|002121|600594|600570|002153|002195|002151|002152|000900|002161|000718|002154|002003|600845|002093|000338,000338|000718|000900|002003|002019|002063|002064|002093|002121|002151|002152|002153|002154|002161|002177|002180|002195|600570|600594|600845,,600801|002150|002197|002213,
2009-04-01,20,20,002063|002019|002064|002180|002001|002121|002177|600594|000900|002152|600570|600845|002195|002154|002161|600276|002151|002003|000338|000718,000338|000718|000900|002001|002003|002019|002063|002064|002121|002151|002152|002154|002161|002177|002180|002195|600276|600570|600594|600845,,002093|002153,
2009-05-04,20,20,002001|002063|600743|002065|600188|000718|002151|600570|002215|002104|000848|002152|600880|002164|600256|000989|600486|002197|000900|600588,000718|000848|000900|000989|002001|002063|002065|002104|002151|002152|002164|002197|002215|600188|600256|600486|600570|600588|600743|600880,,002019|002064|002180|002121|002177|600594|600845|002195|002154|002161|002003|000338|600276,
2009-06-01,20,20,002001|002153|002154|002230|002236|002050|600743|600845|600188|600415|600596|002241|002065|002225|600033|600570|002111|002104|000848|600880,000848|002001|002050|002065|002104|002111|002153|002154|002225|002230|002236|002241|600033|600188|600415|600570|600596|600743|600845|600880,,002063|000718|002151|002152|000900|002215|002164|600256|000989|600486|002197|600588,
2009-07-01,20,20,002153|002252|002154|002050|002230|600743|002236|600845|002038|600188|600596|002241|002065|000552|600582|600570|002111|002225|002104|600415,000552|002038|002050|002065|002104|002111|002153|002154|002225|002230|002236|002241|002252|600188|600415|600570|600582|600596|600743|600845,,002001|000848|600880|600033,
2009-08-03,20,19,002153|002001|002252|002154|600743|002050|002038|600845|002236|002241|002065|002223|002111|600582|600415|600188|002104|600570|000685|002131,000685|002001|002038|002050|002065|002104|002111|002153|002154|002223|002236|002241|002252|600188|600415|600570|600582|600743|600845,002131,002230|600596|002225|000552,
2009-09-01,20,20,002153|002154|002252|002001|002050|600845|002269|002108|002261|002197|002038|002266|000685|002241|002111|002236|600188|002004|600449|002223,000685|002001|002004|002038|002050|002108|002111|002153|002154|002197|002223|002236|002241|002252|002261|002266|002269|600188|600449|600845,,600743|002065|600582|600415|002104|600570,
2009-10-09,20,20,002153|002154|002252|002050|600845|002001|002261|002108|002197|002269|002266|002038|002151|002241|002236|000685|600188|002111|002223|600449,000685|002001|002038|002050|002108|002111|002151|002153|002154|002197|002223|002236|002241|002252|002261|002266|002269|600188|600449|600845,,002004,
2009-11-02,20,20,002154|002153|002050|002252|002108|600845|002273|002262|002266|002001|002151|002271|002236|002223|002215|002038|002269|002152|002242|002261,002001|002038|002050|002108|002151|002152|002153|002154|002215|002223|002236|002242|002252|002261|002262|002266|002269|002271|002273|600845,,002197|002241|000685|600188|002111|600449,
2009-12-01,20,20,002153|002154|002252|002050|002108|600845|002273|002001|002262|002236|002271|002266|002151|002223|002215|002269|002152|600415|000685|002261,000685|002001|002050|002108|002151|002152|002153|002154|002215|002223|002236|002252|002261|002262|002266|002269|002271|002273|600415|600845,,002038|002242,
2010-01-04,20,20,002153|002154|002050|002252|002108|600845|002001|002273|002262|002266|002269|002271|002236|002242|002223|002151|002038|600415|002215|002152,002001|002038|002050|002108|002151|002152|002153|002154|002215|002223|002236|002242|002252|002262|002266|002269|002271|002273|600415|600845,,002261|000685,
2010-02-01,20,20,002153|002154|002252|002050|002001|002273|600845|002108|002266|002262|002242|002269|002236|002223|600415|000552|002152|000685|002230|002215,000552|000685|002001|002050|002108|002152|002153|002154|002215|002223|002230|002236|002242|002252|002262|002266|002269|002273|600415|600845,,002271|002151|002038,
2010-03-01,20,20,002153|002154|002050|002252|002273|002001|600845|002108|002262|002236|002266|002242|002230|002269|002223|000685|000552|002215|002152|002131,000552|000685|002001|002050|002108|002131|002152|002153|002154|002215|002223|002230|002236|002242|002252|002262|002266|002269|002273|600845,,600415,
2010-04-01,20,20,002153|002154|002252|002050|002273|002236|002001|002262|002230|002223|002215|002269|000685|002242|002152|002266|002108|002131|600845|600436,000685|002001|002050|002108|002131|002152|002153|002154|002215|002223|002230|002236|002242|002252|002262|002266|002269|002273|600436|600845,,000552,
2010-05-04,20,20,002226|002154|600985|002153|002236|002261|002215|002108|600845|002250|002131|002152|002191|600449|002252|002273|000685|000425|600276|000900,000425|000685|000900|002108|002131|002152|002153|002154|002191|002215|002226|002236|002250|002252|002261|002273|600276|600449|600845|600985,,002050|002001|002262|002230|002223|002269|002242|002266|600436,
2010-06-01,20,20,600985|002153|002236|002261|002215|002096|002250|002152|600233|002252|000425|600588|002273|002032|002003|600436|002206|002014|600522|000963,000425|000963|002003|002014|002032|002096|002152|002153|002206|002215|002236|002250|002252|002261|002273|600233|600436|600522|600588|600985,,002154|002108|600845|002131|000685|002226|002191|600449|600276|000900,
2010-07-01,20,20,002153|002154|002215|000650|002063|002236|002261|002096|002108|002250|002038|002152|002252|600845|600276|002273|000425|600479|002139|600588,000425|000650|002038|002063|002096|002108|002139|002152|002153|002154|002215|002236|002250|002252|002261|002273|600276|600479|600588|600845,,600985|600233|002032|002003|600436|002206|002014|600522|000963,
2010-08-02,20,20,600985|002154|002153|002215|000650|002236|002191|002063|002108|002038|002152|002250|600276|002252|600845|002273|600588|000425|002242|600479,000425|000650|002038|002063|002108|002152|002153|002154|002191|002215|002236|002242|002250|002252|002273|600276|600479|600588|600845|600985,,002261|002096|002139,
2010-09-01,20,20,600985|002215|002153|000650|002230|002154|002219|002191|002063|002168|002236|002108|000425|002252|002242|600276|600395|002273|002224|002138,000425|000650|002063|002108|002138|002153|002154|002168|002191|002215|002219|002224|002230|002236|002242|002252|002273|600276|600395|600985,,002038|002152|002250|600845|600588|600479,
2010-10-08,20,20,600985|002215|002153|002230|002154|000650|002191|002063|002236|002108|002168|002242|000425|002252|002293|600395|002273|002224|002138|002130,000425|000650|002063|002108|002130|002138|002153|002154|002168|002191|002215|002224|002230|002236|002242|002252|002273|002293|600395|600985,,600276|002219,
2010-11-01,20,18,300026|300012|300009|300015|300025|300011|300018|002285|300008|300001|300019|300005|300002|300016|002154|002215|300006|000650|002293|300013,000650|002154|002215|002285|002293|300001|300002|300005|300006|300009|300011|300012|300013|300015|300016|300019|300025|300026,300018|300008,600985|002153|002230|002191|002063|002236|002108|002168|002242|000425|002252|600395|002273|002224|002138|002130,
2010-12-01,20,20,300026|300012|300015|300009|300011|300025|002285|300019|300008|300001|600985|300018|002306|002215|300005|002310|002154|300016|002293|000650,000650|002154|002215|002285|002293|002306|002310|300001|300005|300008|300009|300011|300012|300015|300016|300018|300019|300025|300026|600985,,300002|300006|300013,
2011-01-04,20,20,300026|300012|300009|300015|002317|300025|300033|002285|300019|300032|300008|300018|300031|300001|002324|300002|002327|300005|002306|300016,002285|002306|002317|002324|002327|300001|300002|300005|300008|300009|300012|300015|300016|300018|300019|300025|300026|300031|300032|300033,,300011|002215|002154|002293|000650|600985|002310,
2011-02-01,20,19,300026|300012|300015|300045|300009|002317|300025|300037|002335|002285|300011|300033|002334|300019|300032|300049|002339|300008|300041|300031,002285|002317|002334|002339|300008|300009|300011|300012|300015|300019|300025|300026|300031|300032|300033|300037|300041|300045|300049,002335,300018|300001|300005|002306|300016|002324|300002|002327,
2011-03-01,20,20,300026|300012|300015|300009|002317|300045|002348|002334|300043|300025|300011|002285|300051|300037|300033|002335|300058|300032|002324|300019,002285|002317|002324|002334|002335|002348|300009|300011|300012|300015|300019|300025|300026|300032|300033|300037|300043|300045|300051|300058,,300008|300031|300049|002339|300041,
2011-04-01,20,20,300026|300012|300015|300045|002285|002348|300037|002334|300009|300066|002317|300051|300019|300041|002324|300005|300043|002339|300058|300032,002285|002317|002324|002334|002339|002348|300005|300009|300012|300015|300019|300026|300032|300037|300041|300043|300045|300051|300058|300066,,300025|300011|300033|002335,
2011-05-03,20,20,002285|002236|002273|002195|002153|002252|002063|002050|002310|000650|002154|002035|002230|002003|002108|002158|000848|002139|600971|600750,000650|000848|002003|002035|002050|002063|002108|002139|002153|002154|002158|002195|002230|002236|002252|002273|002285|002310|600750|600971,,300026|300012|300015|300045|002348|300037|002334|300009|002317|300051|300019|002324|300043|300058|300032|300066|300041|300005|002339,
2011-06-01,20,20,002285|002410|002293|002153|002294|002195|002035|002050|002268|002415|002310|002275|002063|000650|002003|002139|002408|002406|600703|600572,000650|002003|002035|002050|002063|002139|002153|002195|002268|002275|002285|002293|002294|002310|002406|002408|002410|002415|600572|600703,,002236|002273|002252|002154|002230|002108|002158|000848|600971|600750,
2011-07-01,20,20,002285|002236|002410|002293|600658|002153|002424|002042|002195|300088|002294|002063|002268|002050|002415|002007|002035|002003|600572|600703,002003|002007|002035|002042|002050|002063|002153|002195|002236|002268|002285|002293|002294|002410|002415|002424|300088|600572|600658|600703,,002310|000650|002139|002275|002408|002406,
2011-08-01,20,20,002285|002063|002310|002410|002236|002293|002195|300088|002153|002294|002268|600658|002252|002275|002415|002050|002261|002448|002042|002454,002042|002050|002063|002153|002195|002236|002252|002261|002268|002275|002285|002293|002294|002310|002410|002415|002448|002454|300088|600658,,002035|002003|600572|600703|002424|002007,
2011-09-01,20,20,002285|002410|002195|002063|002293|002236|002327|002252|600658|300100|300008|002035|002294|300088|002153|002454|002042|300002|600572|002268,002035|002042|002063|002153|002195|002236|002252|002268|002285|002293|002294|002327|002410|002454|300002|300008|300088|300100|600572|600658,,002415|002050|002310|002275|002261|002448,
2011-10-10,20,20,002285|002410|002195|002236|002293|002063|002252|002327|002294|600658|300002|002153|300008|002035|600572|002268|002474|300099|002448|002372,002035|002063|002153|002195|002236|002252|002268|002285|002293|002294|002327|002372|002410|002448|002474|300002|300008|300099|600572|600658,,300088|002454|002042|300100,
2011-11-01,20,20,002195|300133|002410|002285|300124|300088|002236|002474|002293|002063|300100|002268|600658|002252|300008|300103|002475|002035|002327|300099,002035|002063|002195|002236|002252|002268|002285|002293|002327|002410|002474|002475|300008|300088|300099|300100|300103|300124|300133|600658,,002294|300002|002153|600572|002448|002372,
2011-12-01,20,20,002195|300088|300133|002410|002285|002493|300124|002293|300136|002475|300100|002474|002063|002236|002252|300008|002372|300103|300115|300128,002063|002195|002236|002252|002285|002293|002372|002410|002474|002475|002493|300008|300088|300100|300103|300115|300124|300128|300133|300136,,002268|600658|002035|002327|300099,
2012-01-04,20,20,002195|300146|300133|002410|300145|300136|300148|002475|002474|002063|002372|002522|300103|002252|300115|002236|300099|002508|300109|002327,002063|002195|002236|002252|002327|002372|002410|002474|002475|002508|002522|300099|300103|300109|300115|300133|300136|300145|300146|300148,,300088|002285|300124|002293|300100|300008|002493|300128,
2012-02-01,20,20,300159|002195|300174|300166|300170|300133|300146|002410|300149|300145|300148|002063|002474|002293|300160|300100|002372|300103|002522|002236,002063|002195|002236|002293|002372|002410|002474|002522|300100|300103|300133|300145|300146|300148|300149|300159|300160|300166|300170|300174,,300136|002475|002252|300115|300099|002508|300109|002327,
2012-03-01,20,20,300159|002195|300174|300166|300088|300133|300182|300146|002410|300149|300145|002493|300148|002063|002475|300171|002546|002293|300099|002408,002063|002195|002293|002408|002410|002475|002493|002546|300088|300099|300133|300145|300146|300148|300149|300159|300166|300171|300174|300182,,002474|002372|300103|002522|002236|300170|300160|300100,
2012-04-05,20,20,300159|002195|300166|002514|300182|300133|002475|300142|300088|300145|300099|002546|300173|002522|300144|002327|300179|002063|300171|300163,002063|002195|002327|002475|002514|002522|002546|300088|300099|300133|300142|300144|300145|300159|300163|300166|300171|300173|300179|300182,,300174|300146|002410|300149|300148|002293|002493|002408,
